FJ372102.1.1322 8594
FJ372104.1.1334 974
FJ372106.1.1360 1380
FJ372107.1.1339 2287
FJ372109.1.1318 3139
FJ372110.1.1337 2234
FJ372114.1.1287 2910
FJ372126.1.1364 598
FJ372132.1.1341 186
FJ372134.1.1341 192
FJ372149.1.1355 124
FJ372160.1.1359 891
FJ372164.1.1357 144
FJ372167.1.1337 173
FJ372182.1.1345 1367
FJ372183.1.1361 459
FJ372190.1.1342 311
FJ372194.1.1334 202
FJ372234.1.1374 201
FJ372235.1.1260 18919
FJ372241.1.1316 419
FJ372259.1.1340 182
FJ372273.1.1359 162
FJ372281.1.1361 772
FJ372284.1.1265 1081
FJ372285.1.1340 135
FJ372294.1.1325 1031
FJ372296.1.1359 144
FJ372308.1.1373 125
FJ372318.1.1362 1969
FJ372320.1.1331 627
FJ372332.1.1381 103
FJ372349.1.1359 2446
FJ372374.1.1367 133
FJ372376.1.1345 1299
FJ372380.1.1338 1203
FJ374768.1.1360 379
FJ380166.1.1211 841
FJ382008.1.1209 124
FJ382054.1.1201 74606
FJ382092.1.1214 139
FJ382741.1.1253 117
FJ382771.1.1297 161
FJ415621.1.1241 519
FJ415735.1.1243 208
FJ432294.1.1202 4754
FJ432378.1.1202 793
FJ440030.1.1472 234
FJ440031.1.1457 169
FJ440057.1.1453 137
FJ440061.1.1455 1607
FJ440064.1.1440 302
FJ440072.1.1434 424
FJ440073.1.1471 266
FJ440077.1.1436 598
FJ440092.1.1454 189
FJ440097.1.1448 523
FJ462125.1.1537 115
FJ470585.1.1487 107
FJ470586.1.1490 250
FJ470591.1.1499 721
FJ484858.1.1244 2683
FJ493018.1.1242 184
FJ494891.1.1206 138
FJ503080.1.1395 250
FJ503081.1.1238 53931
FJ503127.1.1385 221
FJ503206.1.1382 151
FJ503238.1.1390 4888
FJ503250.1.1374 132
FJ503255.1.1374 517
FJ503273.1.1374 136
FJ503329.1.1367 99
FJ503363.1.1377 285
FJ503633.1.1247 2621
FJ503681.1.1355 151
FJ503759.1.1384 197
FJ503849.1.1375 638
FJ504161.1.1386 303
FJ504169.1.1373 5360
FJ504202.1.1373 259
FJ504261.1.1360 492
FJ504421.1.1376 122
FJ504434.1.1389 326
FJ504558.1.1357 97
FJ504580.1.1370 1016
FJ504700.1.1379 3601
FJ504761.1.1354 112
FJ504864.1.1370 103
FJ505144.1.1379 7770
FJ505173.1.1385 329
FJ505242.1.1384 833
FJ505397.1.1383 231
FJ505454.1.1384 117
FJ505487.1.1376 312
FJ505496.1.1375 115
FJ505502.1.1373 3324
FJ505514.1.1380 353
FJ505515.1.1377 376
FJ505525.1.1379 144
FJ505543.1.1378 264
FJ505552.1.1376 112
FJ505557.1.1381 152
FJ505577.1.1390 562
FJ505602.1.1383 138
FJ505617.1.1382 93
FJ505680.1.1389 202
FJ505698.1.1388 277
FJ505988.1.1383 9723
FJ506012.1.1372 446
FJ506169.1.1382 145
FJ506293.1.1384 197
FJ506881.1.1382 183
FJ506882.1.1374 5974
FJ507118.1.1384 3643
FJ507144.1.1376 484
FJ507228.1.1384 214
FJ507231.1.1307 1164
FJ507263.1.1383 1575
FJ507344.1.1354 109
FJ507508.1.1375 294
FJ507556.1.1242 2229
FJ507586.1.1353 558
FJ507597.1.1383 1005
FJ507605.1.1375 842
FJ507647.1.1369 719
FJ507685.1.1372 6808
FJ507690.1.1373 220
FJ507707.1.1374 642
FJ507772.1.1371 174
FJ507821.1.1356 116
FJ507833.1.1338 1305
FJ507862.1.1364 150
FJ507886.1.1327 182
FJ507906.1.1331 1122
FJ507931.1.1375 3933
FJ507955.1.1381 301
FJ507957.1.1378 8411
FJ507980.1.1382 114
FJ508014.1.1387 112
FJ508016.1.1387 395
FJ508143.1.1365 1588
FJ508173.1.1346 879
FJ508174.1.1349 1162
FJ508446.1.1369 136
FJ508472.1.1368 463
FJ508492.1.1367 706
FJ508494.1.1368 514
FJ508506.1.1368 371
FJ508592.1.1370 284
FJ508637.1.1375 4159
FJ508676.1.1378 6024
FJ508730.1.1381 565
FJ508829.1.1384 4091
FJ508841.1.1381 116
FJ508846.1.1381 201
FJ508901.1.1381 772
FJ508963.1.1372 388
FJ509034.1.1377 779
FJ509041.1.1379 750
FJ509049.1.1380 497
FJ509055.1.1381 652
FJ509060.1.1377 627
FJ509093.1.1385 882
FJ509195.1.1372 3675
FJ509217.1.1371 6222
FJ509294.1.1370 116
FJ509314.1.1376 283
FJ509362.1.1375 138
FJ509449.1.1370 266
FJ509498.1.1351 167
FJ509524.1.1362 112
FJ509562.1.1380 133
FJ509566.1.1381 5907
FJ509762.1.1376 198
FJ509810.1.1392 4570
FJ509910.1.1387 161
FJ509926.1.1367 38395
FJ509937.1.1383 528
FJ509958.1.1383 231
FJ510098.1.1376 1288
FJ510216.1.1385 163
FJ510229.1.1386 1865
FJ510276.1.1380 878
FJ510405.1.1380 521
FJ510408.1.1380 167
FJ510412.1.1378 682
FJ510417.1.1374 323
FJ510420.1.1377 110
FJ510425.1.1377 421
FJ510518.1.1356 146
FJ510547.1.1356 530
FJ510574.1.1389 327
FJ510585.1.1378 791
FJ510600.1.1375 128
FJ510605.1.1370 183
FJ510637.1.1379 1100
FJ510644.1.1352 125
FJ510713.1.1387 1421
FJ510818.1.1383 147
FJ510859.1.1353 479
FJ510864.1.1352 251
FJ510866.1.1354 2193
FJ510900.1.1371 565
FJ510939.1.1362 374
FJ510978.1.1359 225
FJ510998.1.1379 181
FJ511069.1.1384 2475
FJ511229.1.1372 231
FJ511417.1.1346 216
FJ511475.1.1374 744
FJ511487.1.1378 507
FJ511498.1.1378 4053
FJ511504.1.1381 7579
FJ511512.1.1376 474
FJ511521.1.1376 516
FJ511715.1.1376 308
FJ511728.1.1377 175
FJ511746.1.1379 87
FJ511811.1.1378 119
FJ511828.1.1372 1644
FJ511995.1.1386 161
FJ512007.1.1380 241
FJ512049.1.1346 550
FJ512179.1.1376 159
FJ512217.1.1376 426
FJ512259.1.1422 10208
FJ512332.1.1357 292
FJ512358.1.1359 292
FJ512393.1.1388 4163
FJ512681.1.1343 183
FJ512740.1.1384 1020
FJ512764.1.1382 1556
FJ512832.1.1369 161
FJ512949.1.1373 4470
FJ513008.1.1375 143
FJ513046.1.1376 411
FJ513048.1.1376 253
FJ535013.1.1532 138
FJ535556.1.1480 191
FJ542860.1.1495 192
FJ542922.1.1497 624
FJ543031.1.1448 230
FJ557000.1.1453 221
FJ557288.1.1409 857
FJ557325.1.1390 542
FJ557333.1.1424 170
FJ557362.1.1364 225
FJ557607.1.1434 241
FJ557701.1.1386 10101
FJ557711.1.1373 1542
FJ557719.1.1386 1558
FJ557722.1.1227 1899
FJ557734.1.1287 3247
FJ557743.1.1389 363
FJ557746.1.1357 1466
FJ557765.1.1386 1718
FJ557773.1.1316 251
FJ557784.1.1372 1006
FJ557786.1.1405 103
FJ557803.1.1386 413
FJ557858.1.1386 97
FJ557868.1.1395 259
FJ557881.1.1312 471
FJ557945.1.1403 198
FJ558046.1.1407 227
FJ558058.1.1360 1610
FJ558061.1.1408 99
FJ558085.1.1423 156
FJ558087.1.1396 2008
FJ558100.1.1422 104
FJ558117.1.1416 287
FJ558124.1.1310 912
FJ558153.1.1403 352
FJ558236.1.1295 1781
FJ558238.1.1275 591
FJ558241.1.1409 172
FJ558259.1.1315 381
FJ558299.1.1272 5929
FJ558301.1.1272 390
FJ558307.1.1395 522
FJ558427.1.1215 5998
FJ558429.1.1212 8590
FJ558430.1.1233 567
FJ558452.1.1368 103
FJ558463.1.1408 111
FJ562129.1.1311 87
FJ562154.1.1226 1397
FJ562167.1.1230 134
FJ562179.1.1230 4868
FJ562181.1.1201 572
FJ562200.1.1247 233
FJ592915.1.1297 714
FJ605379.1.1408 459
FJ611878.1.1366 107
FJ611886.1.1355 121
FJ654478.1.1204 1310
FJ660495.1.1465 354
FJ660505.1.1475 127
FJ666185.1.1209 201
FJ671213.1.1317 139
FJ671437.1.1376 141
FJ671524.1.1396 110
FJ671714.1.1385 101
FJ671845.1.1402 221
FJ671863.1.1378 821
FJ672029.1.1388 111
FJ672201.1.1376 106
FJ672757.1.1398 109
FJ672978.1.1385 103
FJ673167.1.1362 224
FJ673196.1.1398 327
FJ673253.1.1398 924
FJ673276.1.1391 249
FJ673304.1.1398 127
FJ673306.1.1392 293
FJ673321.1.1366 110
FJ673327.1.1407 924
FJ673331.1.1398 125
FJ673339.1.1385 129
FJ673360.1.1377 1637
FJ673369.1.1394 265
FJ673381.1.1365 239
FJ673391.1.1399 193
FJ673515.1.1368 211
FJ673523.1.1387 127
FJ673595.1.1397 223
FJ673598.1.1353 554
FJ673609.1.1365 233
FJ673821.1.1427 236
FJ673830.1.1388 145
FJ673883.1.1429 816
FJ674046.1.1392 1644
FJ674083.1.1396 147
FJ674105.1.1363 280
FJ674112.1.1445 219
FJ674156.1.1404 307
FJ674198.1.1380 391
FJ674214.1.1368 889
FJ674264.1.1367 564
FJ674457.1.1393 273
FJ674881.1.1394 118
FJ674974.1.1343 143
FJ675101.1.1388 152
FJ675160.1.1405 252
FJ675440.1.1395 116
FJ676036.1.1356 802
FJ676053.1.1387 137
FJ676352.1.1398 288
FJ676386.1.1395 178
FJ676411.1.1368 379
FJ676682.1.1398 512
FJ676706.1.1376 1223
FJ676727.1.1384 1473
FJ676781.1.1387 112
FJ676782.1.1388 234
FJ676805.1.1384 315
FJ676831.1.1368 1932
FJ676884.1.1382 277
FJ676916.1.1380 1262
FJ676929.1.1367 262
FJ677018.1.1471 412
FJ677046.1.1386 780
FJ677120.1.1382 178
FJ677125.1.1380 2354
FJ677276.1.1381 210
FJ677330.1.1371 320
FJ677392.1.1389 1502
FJ677534.1.1380 128
FJ677644.1.1382 663
FJ677647.1.1392 908
FJ677888.1.1386 232
FJ678032.1.1447 158
FJ678214.1.1397 106
FJ678219.1.1475 150
FJ678230.1.1512 551
FJ678259.1.1422 135
FJ678306.1.1399 14542
FJ678385.1.1430 105
FJ678522.1.1408 203
FJ678533.1.1370 784
FJ678564.1.1371 106
FJ678578.1.1416 100
FJ678585.1.1366 396
FJ678717.1.1384 136
FJ678732.1.1279 282
FJ678757.1.1314 87
FJ678776.1.1375 112
FJ678825.1.1360 486
FJ678826.1.1451 252
FJ678833.1.1392 420
FJ678896.1.1503 446
FJ678914.1.1380 310
FJ678929.1.1396 1385
FJ678944.1.1391 143
FJ679172.1.1476 127
FJ679178.1.1355 1056
FJ679197.1.1415 199
FJ679245.1.1429 1091
FJ679292.1.1452 327
FJ679327.1.1447 144
FJ679329.1.1421 117
FJ679380.1.1392 302
FJ679421.1.1387 168
FJ679439.1.1384 15167
FJ679478.1.1443 110
FJ679531.1.1416 436
FJ679547.1.1440 164
FJ679566.1.1499 123
FJ679591.1.1444 106
FJ679617.1.1434 225
FJ679658.1.1430 429
FJ679679.1.1453 708
FJ679801.1.1396 145
FJ679832.1.1524 126
FJ679869.1.1437 700
FJ679915.1.1389 393
FJ679984.1.1406 228
FJ680055.1.1403 199
FJ680068.1.1390 165
FJ680112.1.1286 84
FJ680258.1.1397 184
FJ680285.1.1441 116
FJ680355.1.1385 359
FJ680359.1.1399 101
FJ680410.1.1433 533
FJ680618.1.1439 269
FJ680677.1.1366 138
FJ680736.1.1407 95
FJ680756.1.1265 597
FJ680785.1.1402 137
FJ680801.1.1356 163
FJ680817.1.1400 611
FJ680895.1.1368 384
FJ681030.1.1406 288
FJ681154.1.1382 129
FJ681225.1.1404 601
FJ681248.1.1404 190
FJ681256.1.1398 101
FJ681269.1.1499 208
FJ681294.1.1408 116
FJ681336.1.1389 139
FJ681360.1.1394 310
FJ681392.1.1441 5381
FJ681460.1.1429 118
FJ681503.1.1439 904
FJ681576.1.1393 671
FJ681640.1.1422 156
FJ681655.1.1480 848
FJ681670.1.1385 864
FJ681680.1.1440 912
FJ681694.1.1314 201
FJ681783.1.1352 138
FJ681797.1.1357 124
FJ681838.1.1381 105
FJ681893.1.1437 121
FJ681899.1.1435 1258
FJ681930.1.1456 135
FJ681935.1.1330 199
FJ682282.1.1340 3715
FJ682355.1.1401 160
FJ682473.1.1374 1252
FJ682496.1.1415 1104
FJ682657.1.1352 1049
FJ682678.1.1396 496
FJ682727.1.1425 384
FJ682770.1.1415 273
FJ682815.1.1391 675
FJ682880.1.1383 571
FJ682898.1.1396 216
FJ682950.1.1381 470
FJ683019.1.1369 181
FJ683087.1.1370 152
FJ683111.1.1368 190
FJ683134.1.1429 125
FJ683226.1.1427 163
FJ683280.1.1448 122
FJ683333.1.1357 386
FJ683392.1.1446 199
FJ683470.1.1400 162
FJ683651.1.1431 1478
FJ683708.1.1443 227
FJ683790.1.1402 205
FJ683806.1.1442 120
FJ683826.1.1399 2324
FJ683885.1.1392 200
FJ683969.1.1335 416
FJ684057.1.1387 526
FJ684091.1.1382 558
FJ684123.1.1391 214
FJ684184.1.1369 127
FJ684419.1.1373 488
FJ684483.1.1398 164
FJ684520.1.1374 134
FJ684702.1.1403 358
FJ684727.1.1437 400
FJ684830.1.1364 166
FJ684891.1.1417 200
FJ685058.1.1373 367
FJ685106.1.1338 118
FJ685382.1.1405 355
FJ687990.1.1280 148
FJ705147.1.1399 161
FJ711049.1.1454 679
FJ715928.1.1401 3688
FJ715930.1.1401 736
FJ715993.1.1470 895
FJ748674.1.1212 250
FJ753769.1.1397 672
FJ753782.1.1381 478
FJ753816.1.1235 148
FJ753829.1.1381 211
FJ753830.1.1232 72624
FJ773364.1.1385 210
FJ774972.1.1224 548
FJ786128.1.1210 669
FJ792537.1.1368 1204
FJ792538.1.1372 228
FJ793678.1.1240 265
FJ793801.1.1205 514
FJ798868.1.1239 145
FJ802292.1.1217 133
FJ802321.1.1209 674
FJ802332.1.1211 128
FJ802340.1.1203 11472
FJ802341.1.1204 1556
FJ802365.1.1234 544
FJ802381.1.1223 112
FJ816610.1.1409 182
FJ821649.1.1229 89
FJ822485.1.1373 173
FJ833115.1.1204 428
FJ833168.1.1306 258
FJ833196.1.1388 184
FJ833345.1.1205 663
FJ833381.1.1205 141
FJ833623.1.1354 177
FJ833985.1.1358 143
FJ848448.1.1487 559
FJ848555.1.1359 633
FJ854748.1.1205 269
FJ858731.1.1262 281
FJ859899.1.1419 138
FJ861666.1.1384 4854
FJ868770.1.1295 348
FJ879039.1.1509 106
FJ879055.1.1485 190
FJ879223.1.1477 188
FJ879326.1.1538 321
FJ879368.1.1511 401
FJ879449.1.1495 169
FJ879532.1.1477 107
FJ879622.1.1475 204
FJ879786.1.1493 379
FJ879907.1.1499 229
FJ879941.1.1485 102
FJ879999.1.1537 322
FJ880029.1.1537 145
FJ880227.1.1497 105
FJ880282.1.1488 121
FJ880296.1.1499 104
FJ880298.1.1492 135
FJ880305.1.1493 672
FJ880315.1.1491 151
FJ880521.1.1502 120
FJ880600.1.1488 123
FJ880611.1.1492 168
FJ880694.1.1497 1156
FJ880744.1.1492 107
FJ880764.1.1480 118
FJ880766.1.1484 615
FJ880813.1.1470 380
FJ880855.1.1490 238
FJ880875.1.1473 160
FJ880924.1.1487 144
FJ881199.1.1509 1751
FJ881215.1.1506 216
FJ881236.1.1502 114
FJ894626.1.1372 245
FJ901070.1.1302 253
FJ915797.1.1459 506
FJ947528.1.1381 258
FJ951867.1.1498 625
FJ951886.1.1491 109
FJ959375.1.1388 431
FJ966226.1.1521 125
FJ975785.1.1361 363
FJ975799.1.1361 353
FJ975827.1.1366 400
FJ975832.1.1360 1381
FJ975910.1.1372 4430
FJ975923.1.1357 1418
FJ975930.1.1341 236
FJ975967.1.1363 148
FJ975977.1.1362 194
FJ975983.1.1343 169
FJ976000.1.1361 3074
FJ976010.1.1358 113
FJ976030.1.1331 784
FJ976246.1.1373 101
FJ976248.1.1389 93
FJ976284.1.1354 977
FJ976307.1.1358 620
FJ976308.1.1364 132
FJ976446.1.1392 442
FJ976603.1.1389 146
FJ978501.1.1405 106
FJ978526.1.1378 220
FJ978606.1.1411 614
FJ978618.1.1443 120
FJ978652.1.1412 203
FJ981654.1.1204 176
FJ983035.1.1527 195
FJ983115.1.1241 3353
FJ983124.1.1236 178
FJVJ01000015.3438.4940 2189
FKLA01000009.186857.188363 8119
FKYL01000005.1805440.1806947 2196
FLKB01000005.3297.4792 101
FLKM01000009.1335473.1336974 172
FLKP01000001.3519.5034 2282
FLLS01000002.1019542.1021034 1312
FLSM01000009.1293944.1295446 681
FLSN01000013.260828.262336 1159
FLTI01000019.71.1571 158
FM179322.843290.844847 356
FM206305.1.1296 161
FM863703.1.1407 106
FM865912.1.1361 116
FM872292.1.1364 111
FM872510.1.1468 113
FM872548.1.1475 121
FM872962.1.1480 335
FM873555.1.1497 118
FM873817.1.1474 5010
FM873937.1.1455 817
FM873964.1.1487 1473
FM873975.1.1486 183
FM874014.1.1470 121
FM874139.1.1521 283
FM874392.1.1503 906
FM874542.1.1494 1996
FM875685.1.1441 106
FM877685.1.1441 111
FM886869.1.1214 248
FM995533.1.1388 117
FMDW01000023.29634.31144 114
FMDZ01000001.16887.18386 667
FMES01000020.1.1270 195
FMEV01000003.302305.303826 951
FMEZ01000022.56312.57819 184
FMFC01000005.257803.259286 155
FMFE01000009.115376.116886 297
FMFF01000017.506.2051 206
FMFI01000017.70610.72117 1002
FMFL01000027.72847.74341 15579
FMGA01000006.679.2193 709
FMGK01000022.3689.5204 428
FMGL01000001.348061.349571 3872
FMGP01000001.650541.652058 4891
FMHG01000001.1940143.1941649 7525
FMIW01000005.418310.419846 1038
FMIY01000002.1610152.1611700 891
FMIZ01000004.105628.107132 1271
FMJA01000006.260934.262419 470
FMJJ01000012.131284.134557 9798
FN178464.1.1428 720
FN178467.1.1428 283
FN297835.1.1455 198
FN433037.1.1478 361
FN547980.1.1210 945
FN556450.1.1332 538
FN563238.1.1501 348
FN563300.1.1447 170
FN563317.1.1445 135
FN563321.1.1443 174
FN563331.1.1401 322
FN563338.1.1452 802
FN563351.1.1465 226
FN563363.1.1399 434
FN600541.1.1497 158
FN667250.1.1445 153
FN667802.1.1289 3329
FN668375.4306350.4307682 729
FN824852.1.1264 442
FN824953.1.1272 473
FNLI01000001.906.2398 14336
FNLJ01000014.549038.550553 2762
FNMT01000008.61648.63013 636
FNMT01000055.192.1425 394
FNVV01000013.199774.201282 284
FNWA01000005.212.1718 244
FNWE01000002.1073068.1074570 2978
FNWG01000007.3380.4869 1866
FNWH01000003.25265.26801 1884
FO203501.224999.226509 138
FOXE01000040.8.1335 3472
FP929032.881290.882801 4257
FP929041.134513.136043 274
FP929059.2595678.2597174 4342
FPJH01000007.213596.215111 602
FPLC01000010.677121.678631 403
FPLH01000015.568713.570215 364
FPLM01006526.10.1505 139
FPLM01008768.3.1334 175
FPLN01001588.13.1534 103
FPLN01004529.9.1528 484
FPLO01000073.1.1489 426
FPLO01000094.1.1422 483
FPLO01000521.24.1438 394
FPLO01000700.17.1515 1062
FPLO01000715.11.1525 108
FPLO01000806.3.1394 5245
FPLO01001040.10.1531 704
FPLO01001078.4.1516 889
FPLO01001141.16.1394 4904
FPLO01001483.1.1395 480
FPLO01001522.10.1521 1159
FPLO01001644.16.1503 2644
FPLO01001708.10.1515 1218
FPLO01001982.8.1518 476
FPLO01002204.18.1526 215
FPLO01002293.10.1522 349
FPLO01002348.10.1517 238
FPLO01002380.8.1517 4235
FPLO01002422.8.1563 5643
FPLO01002493.10.1390 674
FPLO01002799.10.1525 1661
FPLO01002859.17.1507 328
FPLO01002902.10.1516 433
FPLO01002935.1.1282 495
FPLO01003000.10.1508 243
FPLO01003005.10.1524 408
FPLO01003111.17.1377 2376
FPLO01003382.9.1508 1777
FPLO01003414.15.1523 1635
FPLO01003477.18.1265 653
FPLO01003587.1.1450 751
FPLO01003602.15.1352 1351
FPLO01003797.17.1520 124
FPLO01003848.7.1498 437
FPLO01003960.9.1519 821
FPLO01003969.16.1529 1013
FPLO01004033.1.1484 108
FPLO01004395.1.1402 271
FPLO01004398.16.1526 725
FPLO01004733.18.1529 672
FPLO01004754.110.1618 681
FPLO01004838.8.1501 251
FPLO01004883.16.1512 122
FPLO01005044.9.1499 152
FPLO01005529.15.1530 201
FPLO01005585.10.1509 2780
FPLO01005608.9.1515 219
FPLO01005643.4.1519 2575
FPLO01005676.10.1510 9943
FPLO01005694.16.1381 2088
FPLO01005826.10.1522 107
FPLO01006248.12.1497 1683
FPLO01006297.16.1502 2099
FPLO01006311.16.1520 460
FPLO01006362.3.1453 1901
FPLO01006408.16.1274 998
FPLO01006472.6.1515 1575
FPLO01006659.1.1491 5696
FPLO01007009.8.1519 279
FPLO01007037.16.1413 4999
FPLO01007340.1.1522 528
FPLO01007484.16.1510 495
FPLO01007601.10.1524 3079
FPLO01007814.1.1509 237
FPLO01008059.11.1501 713
FPLO01008178.1.1454 96
FPLO01008194.8.1526 902
FPLO01008368.163.1683 872
FPLO01008568.16.1523 124
FPLP01000532.2.1466 791
FPLP01002148.1.1455 132
FPLP01003253.3.1508 104
FPLP01006430.1.1324 27
FPLP01008396.4.1507 231
FPLP01008931.8.1519 119
FPLS01001113.1.1211 98
FPLS01002214.3.1246 124
FPLS01027530.10.1475 104
FPLS01034453.15.1259 199
FPLS01036208.1.1244 104
FPLS01044196.2.1320 164
FQ658646.1.1399 983
FQ659170.1.1345 800
FQLR01000004.1592155.1593643 511
FQLT01000002.339798.341310 391
FQLU01000002.804683.806193 137
FQLV01000006.581693.583207 498
FQRZ01000004.1502664.1504171 251
FQSB01000010.297.1804 532
FQSD01000032.101771.103284 6918
FQSE01000007.1631802.1633308 566
FQTO01000003.268810.270301 524
FQXX01000006.451362.452869 267
FQXY01000005.366.1875 117
FR667185.1.1486 238
FR667445.1.1395 199
FR669203.1.1305 302
FR681902.1.1718 2903
FR733677.1.1497 335
FR734082.1.1281 2480
FR749935.1.1522 198
FR749936.1.1524 151
FR749945.1.1521 282
FR750972.1.1286 429
FR870271.1162217.1163490 116
FR873481.349447.350982 117
FUFK010776986.30.1476 5226
FUFQ01000021.636051.637419 209
FUHN01000004.49.1550 127
FUHT01000001.3690.5196 3677
FTLC01000013.3217.4734 942
FTLH01000001.1658518.1660028 124
FTLM01000021.103.1630 3524
FTLR01000011.377493.378988 241
FTLS01000018.171810.173320 293
FTLV01000009.1034.2536 2368
FUPP01000023.30.1244 109
FTRU01000003.3359.4854 653
FW576170.1.1394 142
FWCH01000011.36791.38284 281
FWEL01000003.4055.5565 1012
FWYK01000033.5481.6968 1732
GABT01019965.848.2223 182
GAEL01000347.6.1248 410
GALN01446003.307.1626 209
GALZ01007484.194.1638 203
GANG01039442.1.1206 578
GARB01003133.115.1632 232
GARE01155858.2.1248 128
GASU01014217.30.1530 3337
GAWA01001805.185.2022 108
GAWA01001806.185.1738 149
GAYD02053520.1.1259 129
GBHJ01003687.151.1360 10487
GBJO01012550.108.1421 101
GBTO01000506.88.1405 139
GBXP01016656.579.2000 106
GBZO01036339.218.1607 119
GCMQ01014669.419.1886 280
GCVS01044766.16.1429 383
GDAH01000940.1244.2455 177
GDAH01001055.5510.6723 2083
GDFQ01097140.5504.7009 252
GDQP01131238.1.1233 261
GDTJ01003137.104.1389 701
GEEG01002153.1.1395 549
GEFP01046751.99.1466 1369
GEFS01004943.10.1226 2011
GEFY01040725.1.1358 157
GEMC01068557.118.1431 890
GEYX01047418.1.1236 134
GFHK01017598.572.2000 132
GFIM01005958.9.1236 2966
GFJP01006665.2.1440 13548
GQ003660.1.1350 164
GQ003913.1.1349 7943
GQ004007.1.1340 356
GQ004351.1.1350 101
GQ004577.1.1308 131
GQ004952.1.1371 2154
GQ004971.1.1355 298
GQ005005.1.1348 177
GQ006259.1.1327 8069
GQ006269.1.1347 228
GQ006276.1.1348 134
GQ006386.1.1338 228
GQ006447.1.1346 129
GQ006505.1.1353 260
GQ006526.1.1346 3972
GQ006553.1.1331 2549
GQ006560.1.1362 524
GQ006666.1.1333 552
GQ006681.1.1357 176
GQ006702.1.1361 905
GQ006773.1.1390 370
GQ009353.1.1366 167
GQ009817.1.1352 112
GQ009821.1.1349 186
GQ010274.1.1353 353
GQ010578.1.1349 700
GQ014215.1.1357 7264
GQ014216.1.1367 5745
GQ014254.1.1331 15170
GQ014272.1.1361 2716
GQ014278.1.1349 450
GQ014599.1.1341 355
GQ014605.1.1316 9780
GQ014615.1.1346 622
GQ014626.1.1348 195
GQ014650.1.1368 4781
GQ014659.1.1348 5508
GQ014665.1.1350 940
GQ014695.1.1350 506
GQ014713.1.1346 153
GQ014737.1.1357 691
GQ014747.1.1357 3267
GQ014760.1.1344 1112
GQ016274.1.1347 373
GQ016596.1.1355 202
GQ016783.1.1354 1609
GQ016854.1.1347 1796
GQ021574.1.1308 232
GQ022180.1.1384 665
GQ025641.1.1382 629
GQ031456.1.1347 123
GQ031841.1.1347 2116
GQ033816.1.1340 109
GQ034017.1.1344 1497
GQ035588.1.1337 1147
GQ037664.1.1364 583
GQ038490.1.1362 207
GQ038569.1.1298 155
GQ039148.1.1326 263
GQ039174.1.1369 158
GQ039252.1.1362 329
GQ042300.1.1360 201
GQ042430.1.1361 779
GQ042936.1.1355 279
GQ042946.1.1387 119
GQ042985.1.1336 580
GQ043073.1.1351 174
GQ043829.1.1357 431
GQ045935.1.1351 607
GQ047146.1.1361 11449
GQ047989.1.1350 1044
GQ057668.1.1351 242
GQ057672.1.1339 2028
GQ061460.1.1339 120
GQ064443.1.1340 99
GQ067833.1.1345 294
GQ069168.1.1341 173
GQ069882.1.1359 436
GQ072215.1.1340 348
GQ073172.1.1345 175
GQ073260.1.1346 146
GQ076362.1.1360 436
GQ077172.1.1347 896
GQ077208.1.1367 186
GQ079293.1.1335 5943
GQ079304.1.1351 331
GQ079892.1.1367 200
GQ079989.1.1346 102
GQ080826.1.1326 166
GQ082178.1.1385 168
GQ082188.1.1361 102
GQ082197.1.1349 200
GQ082471.1.1349 311
GQ084005.1.1338 346
GQ085228.1.1339 147
GQ088717.1.1336 373
GQ091872.1.1358 179
GQ092782.1.1359 189
GQ099074.1.1311 434
GQ103547.1.1347 99
GQ104125.1.1377 109
GQ104200.1.1385 100
GQ105293.1.1349 514
GQ106151.1.1370 149
GQ108208.1.1347 548
GQ130016.1.1458 153
GQ132307.1.1386 104
GQ132356.1.1391 603
GQ132642.1.1378 90
GQ132968.1.1376 112
GQ133046.1.1200 49818
GQ133121.1.1411 104
GQ133237.1.1274 114
GQ133459.1.1330 396
GQ133703.1.1364 343
GQ133707.1.1201 455
GQ133744.1.1385 138
GQ133745.1.1397 134
GQ133895.1.1341 111
GQ133907.1.1390 293
GQ133949.1.1362 160
GQ133965.1.1375 212
GQ134007.1.1310 774
GQ134110.1.1348 207
GQ134113.1.1370 312
GQ134270.1.1395 386
GQ134391.1.1391 132
GQ134425.1.1392 109
GQ134607.1.1360 179
GQ134663.1.1387 195
GQ134701.1.1328 118
GQ134908.1.1354 337
GQ134951.1.1315 173
GQ135003.1.1342 121
GQ135099.1.1350 745
GQ135225.1.1325 105
GQ135251.1.1368 178
GQ135950.1.1352 180
GQ135976.1.1395 100
GQ136005.1.1378 137
GQ136478.1.1375 108
GQ136565.1.1350 108
GQ136786.1.1392 161
GQ136831.1.1382 116
GQ138405.1.1225 4227
GQ138429.1.1362 683
GQ138463.1.1365 167
GQ138544.1.1244 107
GQ138644.1.1374 321
GQ138766.1.1351 1063
GQ138775.1.1354 190
GQ138962.1.1297 229
GQ144701.1.1205 5908
GQ154771.1.1375 124
GQ155587.1.1363 152
GQ155728.1.1363 249
GQ155909.1.1357 686
GQ156211.1.1368 161
GQ156417.1.1346 8642
GQ156431.1.1327 11577
GQ156468.1.1358 16651
GQ156634.1.1447 124
GQ157044.1.1456 542
GQ157279.1.1480 1204
GQ157354.1.1484 483
GQ157369.1.1484 167
GQ157386.1.1439 942
